path,ate,are,area
dataset/0510035519_A_40_1_102/11.0MapBounded.png,0.03273667007570034,0.007470237538965051,0.44594497682961215
dataset/0510035519_A_40_1_102/12.0MapBounded.png,0.0500707223839373,0.007470237538965607,0.44605446478183164
dataset/0510035519_A_40_1_102/13.0MapBounded.png,0.0500707223839373,0.007470237538965607,0.44605446478183164
dataset/0510035519_A_40_1_102/14.0MapBounded.png,0.0835614023249664,0.007470237538968937,0.45453430668122863
dataset/0510035519_A_40_1_102/15.0MapBounded.png,0.044180795997426574,0.007470237538965607,0.4607532223672938
dataset/0510035519_A_40_1_102/16.0MapBounded.png,0.09048079621413155,0.007470237538965051,0.48158494759632886
dataset/0510035519_A_40_1_102/17.0MapBounded.png,0.06798501654134174,0.0074702375389639405,0.5157758453154212
dataset/0510035519_A_40_1_102/18.0MapBounded.png,0.05680137014098618,0.007470237538965051,0.5949728606738437
dataset/0510035519_A_40_1_102/19.0MapBounded.png,0.04218101900471498,0.00747023753896172,0.6107664977815004
dataset/0510035519_A_40_1_102/20.0MapBounded.png,0.04583645291524226,0.007470237538965051,0.6250864270522833
dataset/0510035519_A_40_1_102/21.0MapBounded.png,0.04924935554295453,0.007470237538965051,0.6707095093023702
dataset/0510035519_A_40_1_102/22.0MapBounded.png,0.06653501152107405,0.007470237538965051,0.6892080462696086
dataset/0510035519_A_40_1_102/23.0MapBounded.png,0.11545561971514376,0.007470237538965051,0.7118288046379098
dataset/0510035519_A_40_1_102/24.0MapBounded.png,0.08875780511768777,0.007470237538965607,0.7179037436668063
dataset/0510035519_A_40_1_102/25.0MapBounded.png,0.08752891692159936,0.007470237538966161,0.719196248942757
dataset/0510035519_A_40_1_102/26.0MapBounded.png,0.10106155377689027,0.007470237538964497,0.720034379216997
dataset/0510035519_A_40_1_102/27.0MapBounded.png,0.154484430679816,0.0074702375389639405,0.7200354740965191
dataset/0510035520_A_40_1_103/2.0MapBounded.png,0.9969832666660883,0.6859478154064751,0.08548381357486376
dataset/0510035520_A_40_1_103/3.0MapBounded.png,0.9682278384101378,0.6859478154064742,0.12805601403635547
dataset/0510035520_A_40_1_103/4.0MapBounded.png,0.8701783603409241,0.6859478154064761,0.15807870541445296
dataset/0510035520_A_40_1_103/5.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17432890728286488
dataset/0510035520_A_40_1_103/6.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17432671752382048
dataset/0510035520_A_40_1_103/7.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17432671752382048
dataset/0510035520_A_40_1_103/8.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17432671752382048
dataset/0510035520_A_40_1_103/9.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17433492912023696
dataset/0510035520_A_40_1_103/10.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17433547655999804
dataset/0510035520_A_40_1_103/11.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17433492912023696
dataset/0510035520_A_40_1_103/12.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17433492912023696
dataset/0510035520_A_40_1_103/13.0MapBounded.png,0.8432646496555641,0.6859478154064781,0.17433492912023696
dataset/0510035520_A_40_1_103/14.0MapBounded.png,0.8154959244816484,0.6859478154064772,0.18675086290192344
dataset/0510035520_A_40_1_103/15.0MapBounded.png,0.7806199459347292,0.6859478154064748,0.21517667249690015
dataset/0510035520_A_40_1_103/16.0MapBounded.png,0.7482807532970612,0.6859478154064756,0.23869139999507308
dataset/0510035520_A_40_1_103/17.0MapBounded.png,0.7374891416419382,0.6859478154064735,0.2761592721240937
dataset/0510035520_A_40_1_103/18.0MapBounded.png,0.83763956947542,0.6859478154064751,0.3036423904504609
dataset/0510035520_A_40_1_103/19.0MapBounded.png,0.923234415842445,0.6859478154064776,0.3272939778889081
dataset/0510035520_A_40_1_103/20.0MapBounded.png,0.9678027650348487,0.6859478154064756,0.394519033111894
dataset/0510035520_A_40_1_103/21.0MapBounded.png,0.7862069095580475,0.6859478154064756,0.41639691572438603
dataset/0510035520_A_40_1_103/22.0MapBounded.png,0.7534926754360233,0.6859478154064756,0.41805237356194425
dataset/0510035520_A_40_1_103/23.0MapBounded.png,0.7274368879141757,0.6859478154064735,0.42252933592819786
dataset/0510035520_A_40_1_103/24.0MapBounded.png,0.8119943582558278,0.6859478154064756,0.43241664545337594
dataset/0510035520_A_40_1_103/25.0MapBounded.png,0.78204367296317,0.6859478154064761,0.4326542343096922
dataset/0510035520_A_40_1_103/26.0MapBounded.png,0.78204367296317,0.6859478154064761,0.4326673728639585
dataset/0510035520_A_40_1_103/27.0MapBounded.png,0.78204367296317,0.6859478154064761,0.43268160629774705
dataset/0510035520_A_40_1_103/28.0MapBounded.png,0.78204367296317,0.6859478154064761,0.4326848909363136
dataset/0510035520_A_40_1_103/29.0MapBounded.png,0.7940752162370615,0.6859478154064748,0.43268434349655255
dataset/0510035520_A_40_1_103/30.0MapBounded.png,0.7940752162370615,0.6859478154064748,0.4326761319001361
dataset/0510035520_A_40_1_103/31.0MapBounded.png,0.8342935579852633,0.6859478154064781,0.4372116703208271
dataset/0510035520_A_40_1_103/32.0MapBounded.png,0.8080867893132004,0.6859478154064748,0.4381045445711768
dataset/0510035520_A_40_1_103/33.0MapBounded.png,0.8687041158487362,0.6859478154064756,0.44028390226010505
dataset/0510035520_A_40_1_103/34.0MapBounded.png,0.7475226071566138,0.6859478154064791,0.4411740393116493
dataset/0510035520_A_40_1_103/35.0MapBounded.png,0.7187130856441909,0.6859478154064751,0.441200863859943
dataset/0510035520_A_40_1_103/36.0MapBounded.png,0.6878484561400685,0.6859478154064756,0.441206338257554
dataset/0510035520_A_40_1_103/37.0MapBounded.png,0.6067727798985426,0.6859478154064761,0.44120852801659843
dataset/0510035520_A_40_1_103/38.0MapBounded.png,0.6262263455257412,0.6859478154064756,0.4412046959382707
dataset/0510035520_A_40_1_103/39.0MapBounded.png,0.5349963780526973,0.6859478154064772,0.4411904625044822
dataset/0510035520_A_40_1_103/40.0MapBounded.png,0.36652166109547973,0.6859478154064748,0.4411882727454378
dataset/0510035520_A_40_1_103/41.0MapBounded.png,0.3217675250895599,0.6859478154064718,0.4411882727454378
dataset/0510035520_A_40_1_103/42.0MapBounded.png,0.3726194022641167,0.6859478154064756,0.4411904625044822
dataset/0510035520_A_40_1_103/43.0MapBounded.png,0.31470319131654206,0.6859478154064742,0.44118608298639345
dataset/0510035520_A_40_1_103/44.0MapBounded.png,0.2560170035730786,0.6859478154064766,0.44117622907069365
dataset/0510035520_A_40_1_103/45.0MapBounded.png,0.2983502503947136,0.6859478154064772,0.44117787138997694
dataset/0510035520_A_40_1_103/46.0MapBounded.png,0.3225899668001375,0.6859478154064761,0.44116144819714403
dataset/0510035520_A_40_1_103/47.0MapBounded.png,0.39325153589641215,0.6859478154064761,0.44116254307666625
dataset/0510035520_A_40_1_103/48.0MapBounded.png,0.49806346660813117,0.6859478154064751,0.44116528027547175
dataset/0510035520_A_40_1_103/49.0MapBounded.png,0.625018365201363,0.6859478154064726,0.44115378404048866
dataset/0510035520_A_40_1_103/50.0MapBounded.png,0.6340428257208208,0.6859478154064756,0.4411767765104548
dataset/0510035520_A_40_1_103/51.0MapBounded.png,0.7469561217703815,0.6859478154064732,0.44117787138997694
dataset/0510035520_A_40_1_103/52.0MapBounded.png,0.7779396880141229,0.6859478154064756,0.44117568163093257
dataset/0510035520_A_40_1_103/53.0MapBounded.png,0.8496327944413158,0.6859478154064766,0.4411751341911715
dataset/0510035520_A_40_1_103/54.0MapBounded.png,0.8633696087435225,0.6859478154064756,0.4411795137092603
dataset/0510035520_A_40_1_103/55.0MapBounded.png,0.8613993705461064,0.6859478154064748,0.4411877253056767
dataset/0510035520_A_40_1_103/56.0MapBounded.png,0.8436674705415814,0.6859478154064756,0.4411800611490213
dataset/0510035520_A_40_1_103/57.0MapBounded.png,0.8776500820581418,0.6859478154064761,0.4411691123537994
dataset/0510035520_A_40_1_103/58.0MapBounded.png,0.8492355928305572,0.6859478154064756,0.4411603533176218
dataset/0510035520_A_40_1_103/59.0MapBounded.png,0.8726986087834558,0.6859478154064761,0.4411630905164273
dataset/0510035520_A_40_1_103/60.0MapBounded.png,0.8694006009558942,0.6859478154064766,0.4411647328357106
dataset/0510035520_A_40_1_103/61.0MapBounded.png,0.8662893330987391,0.6859478154064756,0.44116582771523283
dataset/0510035520_A_40_1_103/62.0MapBounded.png,0.8873710459838172,0.6859478154064751,0.4411663751549939
dataset/0510035520_A_40_1_103/63.0MapBounded.png,0.8614509725757796,0.6859478154064756,0.4411641853959495
dataset/0510035520_A_40_1_103/64.0MapBounded.png,0.8945433395224927,0.6859478154064751,0.4411663751549939
dataset/0510035520_A_40_1_103/65.0MapBounded.png,0.8704516562163984,0.6859478154064756,0.44116582771523283
dataset/0510035520_A_40_1_103/66.0MapBounded.png,0.8878742515728991,0.6859478154064761,0.4411619956369051
dataset/0510035520_A_40_1_103/67.0MapBounded.png,0.8905689078529198,0.6859478154064751,0.4411641853959495
dataset/0510035520_A_40_1_103/68.0MapBounded.png,0.8932219648318026,0.6859478154064751,0.44116582771523283
dataset/0510035520_A_40_1_103/69.0MapBounded.png,0.9177413100979185,0.6859478154064748,0.4411663751549939
dataset/0510035520_A_40_1_103/70.0MapBounded.png,0.8889843273948456,0.6859478154064756,0.4411674700345161
dataset/0510035520_A_40_1_103/71.0MapBounded.png,0.9240893182127249,0.6859478154064756,0.4411702072333216
dataset/0510035520_A_40_1_103/72.0MapBounded.png,0.9081902294340253,0.6859478154064751,0.44116856491403833
dataset/0510035520_A_40_1_103/73.0MapBounded.png,0.9138570882806343,0.6859478154064748,0.4411696597935605
dataset/0510035520_A_40_1_103/74.0MapBounded.png,0.9280233078886104,0.6859478154064751,0.4411691123537994
dataset/0510035520_A_40_1_103/75.0MapBounded.png,0.9115254692274846,0.6859478154064756,0.4411691123537994
dataset/0510035520_A_40_1_103/76.0MapBounded.png,0.9433094697603083,0.6859478154064756,0.4411696597935605
dataset/0510035520_A_40_1_103/77.0MapBounded.png,0.913187176974387,0.6859478154064756,0.441166922594755
dataset/0510035520_A_40_1_103/78.0MapBounded.png,0.9367599354506663,0.6859478154064751,0.4411641853959495
dataset/0510035520_A_40_1_103/79.0MapBounded.png,0.928410509067892,0.6859478154064756,0.4411630905164273
dataset/0510035520_A_40_1_103/80.0MapBounded.png,0.9313401983737929,0.6859478154064761,0.44116090075738296
dataset/0510035520_A_40_1_103/81.0MapBounded.png,0.9503836954876015,0.6859478154064751,0.44115980587786074
dataset/0510035737_A_40_1_105/0MapBounded.png,0.05787719829824019,0.018957911033717738,0.005506696556877623
dataset/0510035737_A_40_1_105/1.0MapBounded.png,0.10329869380838065,0.018957911033717738,0.05054237594330715
dataset/0510035737_A_40_1_105/2.0MapBounded.png,0.08771558486694751,0.018957911033718845,0.05353030215937614
dataset/0510035737_A_40_1_105/3.0MapBounded.png,0.023780265155564216,0.01895791103371663,0.05425347008378566
dataset/0510035737_A_40_1_105/4.0MapBounded.png,0.05607575924398187,0.018957911033717183,0.06525098744446908
dataset/0510035737_A_40_1_105/5.0MapBounded.png,0.027734093060349123,0.01895791103371441,0.10241174586751411
dataset/0510035737_A_40_1_105/6.0MapBounded.png,0.045565197090274116,0.018957911033717738,0.14249638005457976
dataset/0510035737_A_40_1_105/7.0MapBounded.png,0.08823052257347447,0.018957911033717738,0.16867713918929647
dataset/0510035737_A_40_1_105/8.0MapBounded.png,0.04728017130063122,0.01895791103371663,0.22424501213947673
dataset/0510035737_A_40_1_105/9.0MapBounded.png,0.1102809549026805,0.01895791103371663,0.23865910104916838
dataset/0510035737_A_40_1_105/10.0MapBounded.png,0.11279449493337752,0.018957911033719396,0.25653957852612796
dataset/0510035737_A_40_1_105/11.0MapBounded.png,0.06098373228705662,0.018957911033720503,0.27713097770004136
dataset/0510035737_A_40_1_105/12.0MapBounded.png,0.07469885515424436,0.018957911033717738,0.2832310989579484
dataset/0510035737_A_40_1_105/13.0MapBounded.png,0.08145824351499957,0.01895791103371663,0.28347470965163674
dataset/0510035737_A_40_1_105/14.0MapBounded.png,0.026994130074562018,0.018957911033717738,0.2923087450764637
dataset/0510035737_A_40_1_105/15.0MapBounded.png,0.011002892246158013,0.018957911033715517,0.2923952405587171
dataset/0510035739_A_40_1_102/0MapBounded.png,0.24419454223935702,0.025400282492884868,0.007181862225835325
dataset/0510035739_A_40_1_102/1.0MapBounded.png,0.25134872560957533,0.025400282492887633,0.01858120037116416
dataset/0510035739_A_40_1_102/2.0MapBounded.png,0.19870958932554114,0.02540028249288431,0.033412438378811894
dataset/0510035739_A_40_1_102/3.0MapBounded.png,0.18227704561624972,0.025400282492884868,0.05780142717545718
dataset/0510035739_A_40_1_102/4.0MapBounded.png,0.1622914942317724,0.025400282492884868,0.0829519046797888
dataset/0510035739_A_40_1_102/5.0MapBounded.png,0.1718487703037707,0.02540028249288431,0.12921001705274857
dataset/0510035739_A_40_1_102/6.0MapBounded.png,0.1612206033919065,0.025400282492886526,0.14219090866788747
dataset/0510035739_A_40_1_102/7.0MapBounded.png,0.1815406241504324,0.025400282492884868,0.146543602208372
dataset/0510035739_A_40_1_102/8.0MapBounded.png,0.1312841609869879,0.025400282492884868,0.14904813911539208
dataset/0510035739_A_40_1_102/9.0MapBounded.png,0.1018704176431494,0.02540028249288708,0.15397892904359536
dataset/0510035739_A_40_1_102/10.0MapBounded.png,0.07000818775399494,0.025400282492889847,0.15733254502007737
dataset/0510035739_A_40_1_102/11.0MapBounded.png,0.05728503813260178,0.025400282492883206,0.18398246003005445
dataset/0510035739_A_40_1_102/12.0MapBounded.png,0.07041385334858231,0.025400282492884868,0.18788187344835044
dataset/0510035739_A_40_1_102/13.0MapBounded.png,0.05514255396518914,0.02540028249288818,0.19233639078439907
dataset/0510035739_A_40_1_102/14.0MapBounded.png,0.04906185258055702,0.025400282492888736,0.19233693822416018
dataset/0510035739_A_40_1_102/15.0MapBounded.png,0.04183782548885704,0.02540028249288929,0.19233912798320457
dataset/0510035739_A_40_1_102/16.0MapBounded.png,0.06640245190759964,0.025400282492886526,0.19554986218204018
dataset/0510035739_A_40_1_102/17.0MapBounded.png,0.12434598903972893,0.025400282492884868,0.19876552333872563
dataset/0510035739_A_40_1_102/18.0MapBounded.png,0.09412701551965451,0.025400282492884868,0.20015656777167384
dataset/0510035739_A_40_1_102/19.0MapBounded.png,0.08785313699378293,0.025400282492884868,0.20015656777167384
dataset/0510035739_A_40_1_102/20.0MapBounded.png,0.10470179076143547,0.02540028249288376,0.2048590753194995
dataset/0510035739_A_40_1_102/21.0MapBounded.png,0.1267255955471304,0.025400282492884868,0.2486985988279314
dataset/0510035739_A_40_1_102/22.0MapBounded.png,0.12019441840081915,0.025400282492884868,0.26758581802554904
dataset/0510035739_A_40_1_102/23.0MapBounded.png,0.1109295622933509,0.025400282492884868,0.2885352428032201
dataset/0510035739_A_40_1_102/24.0MapBounded.png,0.17045109585792842,0.025400282492886526,0.2892759287999847
dataset/0510035739_A_40_1_102/25.0MapBounded.png,0.21663267101956332,0.025400282492883206,0.2909850357341305
dataset/0510035739_A_40_1_102/26.0MapBounded.png,0.264315654779594,0.02540028249288376,0.2966707450928868
dataset/0510035739_A_40_1_102/27.0MapBounded.png,0.28412604418993626,0.025400282492884868,0.3140213008811043
dataset/0510035739_A_40_1_102/28.0MapBounded.png,0.24735392612410945,0.02540028249288431,0.32114896657059105
dataset/0510035740_A_40_1_103/0MapBounded.png,0.13457277184798822,0.01144990379026772,0.003924048207545362
dataset/0510035740_A_40_1_103/1.0MapBounded.png,0.10503613531530397,0.01144990379026772,0.044073280286420484
dataset/0510035740_A_40_1_103/2.0MapBounded.png,0.10847647170676289,0.01144990379026772,0.051489994169766545
dataset/0510035740_A_40_1_103/3.0MapBounded.png,0.10151480358465834,0.01144990379026938,0.06093442492821696
dataset/0510035740_A_40_1_103/4.0MapBounded.png,0.06464777265340464,0.011449903790272156,0.08764948526976464
dataset/0510035740_A_40_1_103/5.0MapBounded.png,0.05822818453024415,0.01144990379026772,0.10904890553105764
dataset/0510035740_A_40_1_103/6.0MapBounded.png,0.08590369356487935,0.011449903790267163,0.15863161957316124
dataset/0510035740_A_40_1_103/7.0MapBounded.png,0.09562748927994986,0.011449903790269937,0.18133394646586576
dataset/0510035740_A_40_1_103/8.0MapBounded.png,0.09524134208328144,0.011449903790269937,0.1813312092670603
dataset/0510035740_A_40_1_103/9.0MapBounded.png,0.10917681616125031,0.011449903790264945,0.1866402800701818
dataset/0510035740_A_40_1_103/10.0MapBounded.png,0.10340282748930228,0.011449903790266053,0.21365862203937735
dataset/0510035740_A_40_1_103/11.0MapBounded.png,0.10565940525263469,0.01144990379026772,0.22967506712980065
dataset/0510035740_A_40_1_103/12.0MapBounded.png,0.1328491136749666,0.01144990379026938,0.2798167171679846
dataset/0510035740_A_40_1_103/13.0MapBounded.png,0.13779002807570753,0.011449903790263836,0.3107519906278313
dataset/0510035740_A_40_1_103/14.0MapBounded.png,0.1346575273049314,0.011449903790267163,0.321216301661206
dataset/0510035740_A_40_1_103/15.0MapBounded.png,0.13757266070243784,0.01144990379026772,0.33018117518893514
dataset/0510035740_A_40_1_103/16.0MapBounded.png,0.1782301293611405,0.01144990379026772,0.3408726737231652
dataset/0510035740_A_40_1_103/17.0MapBounded.png,0.14293439739649813,0.01144990379026772,0.34086938908459863
dataset/0510035740_A_40_1_103/18.0MapBounded.png,0.12993616048669054,0.01144990379026772,0.34111792673613683
