path,ate,are,area
dataset/0510035519_A_40_1_102/14.0MapBounded.png,0.20977226059082646,0.0013446687397227204,2075.7275000000004
dataset/0510035519_A_40_1_102/15.0MapBounded.png,0.10592905573099859,0.0013446687397221059,2104.1275000000005
dataset/0510035519_A_40_1_102/16.0MapBounded.png,0.2290002935278814,0.0013446687397220612,2199.26
dataset/0510035519_A_40_1_102/17.0MapBounded.png,0.167581303861076,0.0013446687397218663,2355.4000000000005
dataset/0510035519_A_40_1_102/18.0MapBounded.png,0.13819923366004983,0.001344668739722084,2717.0700000000006
dataset/0510035519_A_40_1_102/19.0MapBounded.png,0.10090037472569961,0.0013446687397214985,2789.1950000000006
dataset/0510035519_A_40_1_102/20.0MapBounded.png,0.11010978172068718,0.00134466873972209,2854.5900000000006
dataset/0510035519_A_40_1_102/21.0MapBounded.png,0.11877769096979993,0.0013446687397220367,3062.9375000000005
dataset/0510035519_A_40_1_102/22.0MapBounded.png,0.16372941475843178,0.001344668739722025,3147.4150000000004
dataset/0510035519_A_40_1_102/23.0MapBounded.png,0.30097945080899857,0.0013446687397220389,3250.7175000000007
dataset/0510035519_A_40_1_102/24.0MapBounded.png,0.22418395342830805,0.0013446687397221698,3278.4600000000005
dataset/0510035519_A_40_1_102/25.0MapBounded.png,0.22076033338606632,0.001344668739722253,3284.3625000000006
dataset/0510035519_A_40_1_102/26.0MapBounded.png,0.2589953609741634,0.0013446687397219684,3288.1900000000005
dataset/0510035519_A_40_1_102/27.0MapBounded.png,0.4219967592418466,0.0013446687397218216,3288.1950000000006
dataset/0510035520_A_40_1_103/0MapBounded.png,9.658580759814049,0.13132561051054403,21.730000000000004
dataset/0510035520_A_40_1_103/1.0MapBounded.png,11.328991532872996,0.13132561051054403,261.32250000000005
dataset/0510035520_A_40_1_103/2.0MapBounded.png,8.699491492449463,0.13132561051054395,390.38000000000005
dataset/0510035520_A_40_1_103/3.0MapBounded.png,8.08424252837854,0.1313256105105437,584.7950000000001
dataset/0510035520_A_40_1_103/4.0MapBounded.png,6.265169422857671,0.13132561051054412,721.9000000000001
dataset/0510035520_A_40_1_103/5.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1100000000001
dataset/0510035520_A_40_1_103/6.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1000000000001
dataset/0510035520_A_40_1_103/7.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1000000000001
dataset/0510035520_A_40_1_103/8.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1000000000001
dataset/0510035520_A_40_1_103/9.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1375000000002
dataset/0510035520_A_40_1_103/10.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1400000000001
dataset/0510035520_A_40_1_103/11.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1375000000002
dataset/0510035520_A_40_1_103/12.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1375000000002
dataset/0510035520_A_40_1_103/13.0MapBounded.png,5.832951092162439,0.13132561051054456,796.1375000000002
dataset/0510035520_A_40_1_103/14.0MapBounded.png,5.413936270692803,0.13132561051054434,852.8375000000002
dataset/0510035520_A_40_1_103/15.0MapBounded.png,4.923885738573542,0.1313256105105438,982.6500000000002
dataset/0510035520_A_40_1_103/16.0MapBounded.png,4.5029992165497275,0.131325610510544,1090.0350000000003
dataset/0510035520_A_40_1_103/17.0MapBounded.png,4.369311720939203,0.13132561051054367,1261.1400000000003
dataset/0510035520_A_40_1_103/18.0MapBounded.png,5.745916713293241,0.13132561051054395,1386.6475000000003
dataset/0510035520_A_40_1_103/19.0MapBounded.png,7.198929788133637,0.13132561051054442,1494.6575000000003
dataset/0510035520_A_40_1_103/20.0MapBounded.png,8.075446699216657,0.131325610510544,1801.6550000000004
dataset/0510035520_A_40_1_103/21.0MapBounded.png,4.999793250421128,0.13132561051054403,1901.5650000000003
dataset/0510035520_A_40_1_103/22.0MapBounded.png,4.568751922905683,0.13132561051054406,1909.1250000000005
dataset/0510035520_A_40_1_103/23.0MapBounded.png,4.2477066951762525,0.13132561051054367,1929.5700000000004
dataset/0510035520_A_40_1_103/24.0MapBounded.png,5.362957445113047,0.13132561051054406,1974.7225000000003
dataset/0510035520_A_40_1_103/25.0MapBounded.png,4.943137596554237,0.13132561051054417,1975.8075000000003
dataset/0510035520_A_40_1_103/26.0MapBounded.png,4.943137596554237,0.13132561051054417,1975.8675000000003
dataset/0510035520_A_40_1_103/27.0MapBounded.png,4.943137596554237,0.13132561051054417,1975.9325000000003
dataset/0510035520_A_40_1_103/28.0MapBounded.png,4.943137596554237,0.13132561051054417,1975.9475000000004
dataset/0510035520_A_40_1_103/29.0MapBounded.png,5.10834870498178,0.13132561051054384,1975.9450000000004
dataset/0510035520_A_40_1_103/30.0MapBounded.png,5.10834870498178,0.13132561051054384,1975.9075000000005
dataset/0510035520_A_40_1_103/31.0MapBounded.png,5.69467211146981,0.1313256105105445,1996.6200000000003
dataset/0510035520_A_40_1_103/32.0MapBounded.png,5.306545915714431,0.1313256105105438,2000.6975000000004
dataset/0510035520_A_40_1_103/33.0MapBounded.png,6.24080139352206,0.13132561051054403,2010.6500000000003
dataset/0510035520_A_40_1_103/34.0MapBounded.png,4.49349947584648,0.1313256105105447,2014.7150000000004
dataset/0510035520_A_40_1_103/35.0MapBounded.png,4.144406796868654,0.13132561051054398,2014.8375000000003
dataset/0510035520_A_40_1_103/36.0MapBounded.png,3.7949878112140776,0.13132561051054403,2014.8625000000004
dataset/0510035520_A_40_1_103/37.0MapBounded.png,2.9860624158199247,0.1313256105105441,2014.8725000000004
dataset/0510035520_A_40_1_103/38.0MapBounded.png,3.16675499191482,0.131325610510544,2014.8550000000005
dataset/0510035520_A_40_1_103/39.0MapBounded.png,2.3845777645794533,0.13132561051054437,2014.7900000000004
dataset/0510035520_A_40_1_103/40.0MapBounded.png,1.3054686344916546,0.1313256105105438,2014.7800000000004
dataset/0510035520_A_40_1_103/41.0MapBounded.png,1.0819221956196463,0.13132561051054323,2014.7800000000004
dataset/0510035520_A_40_1_103/42.0MapBounded.png,1.3377300761902224,0.131325610510544,2014.7900000000004
dataset/0510035520_A_40_1_103/43.0MapBounded.png,1.0486731650485233,0.13132561051054378,2014.7700000000004
dataset/0510035520_A_40_1_103/44.0MapBounded.png,0.7922101000459018,0.13132561051054428,2014.7250000000004
dataset/0510035520_A_40_1_103/45.0MapBounded.png,0.9737293768738112,0.13132561051054434,2014.7325000000003
dataset/0510035520_A_40_1_103/46.0MapBounded.png,1.0858280062742327,0.13132561051054417,2014.6575000000005
dataset/0510035520_A_40_1_103/47.0MapBounded.png,1.45027429251143,0.1313256105105441,2014.6625000000004
dataset/0510035520_A_40_1_103/48.0MapBounded.png,2.111363207219707,0.13132561051054398,2014.6750000000004
dataset/0510035520_A_40_1_103/49.0MapBounded.png,3.1553000030405256,0.1313256105105434,2014.6225000000004
dataset/0510035520_A_40_1_103/50.0MapBounded.png,3.241643910425978,0.131325610510544,2014.7275000000004
dataset/0510035520_A_40_1_103/51.0MapBounded.png,4.486411993455831,0.1313256105105435,2014.7325000000003
dataset/0510035520_A_40_1_103/52.0MapBounded.png,4.887811924390028,0.131325610510544,2014.7225000000003
dataset/0510035520_A_40_1_103/53.0MapBounded.png,5.932838545113502,0.13132561051054426,2014.7200000000005
dataset/0510035520_A_40_1_103/54.0MapBounded.png,6.153307401136192,0.131325610510544,2014.7400000000005
dataset/0510035520_A_40_1_103/55.0MapBounded.png,6.1212605412917105,0.13132561051054387,2014.7775000000004
dataset/0510035520_A_40_1_103/56.0MapBounded.png,5.839226676210855,0.131325610510544,2014.7425000000003
dataset/0510035520_A_40_1_103/57.0MapBounded.png,6.389937560422105,0.13132561051054412,2014.6925000000003
dataset/0510035520_A_40_1_103/58.0MapBounded.png,5.9265657653513495,0.13132561051054403,2014.6525000000004
dataset/0510035520_A_40_1_103/59.0MapBounded.png,6.307017102927876,0.1313256105105441,2014.6650000000004
dataset/0510035520_A_40_1_103/60.0MapBounded.png,6.252303507925279,0.13132561051054423,2014.6725000000004
dataset/0510035520_A_40_1_103/61.0MapBounded.png,6.201063508320136,0.131325610510544,2014.6775000000005
dataset/0510035520_A_40_1_103/62.0MapBounded.png,6.555477986567046,0.1313256105105439,2014.6800000000003
dataset/0510035520_A_40_1_103/63.0MapBounded.png,6.122098039131653,0.13132561051054406,2014.6700000000003
dataset/0510035520_A_40_1_103/64.0MapBounded.png,6.679989258129045,0.13132561051054392,2014.6800000000003
dataset/0510035520_A_40_1_103/65.0MapBounded.png,6.269695777475622,0.13132561051054406,2014.6775000000005
dataset/0510035520_A_40_1_103/66.0MapBounded.png,6.564147424550349,0.1313256105105441,2014.6600000000003
dataset/0510035520_A_40_1_103/67.0MapBounded.png,6.610741643946807,0.13132561051054395,2014.6700000000003
dataset/0510035520_A_40_1_103/68.0MapBounded.png,6.656896949387484,0.13132561051054398,2014.6775000000005
dataset/0510035520_A_40_1_103/69.0MapBounded.png,7.096931213337066,0.13132561051054384,2014.6800000000003
dataset/0510035520_A_40_1_103/70.0MapBounded.png,6.583307472164454,0.131325610510544,2014.6850000000004
dataset/0510035520_A_40_1_103/71.0MapBounded.png,7.21491915694865,0.13132561051054403,2014.6975000000004
dataset/0510035520_A_40_1_103/72.0MapBounded.png,6.922594233744665,0.13132561051054392,2014.6900000000003
dataset/0510035520_A_40_1_103/73.0MapBounded.png,7.025573945026848,0.13132561051054384,2014.6950000000004
dataset/0510035520_A_40_1_103/74.0MapBounded.png,7.288899998466687,0.13132561051054398,2014.6925000000003
dataset/0510035520_A_40_1_103/75.0MapBounded.png,6.983042037149632,0.13132561051054403,2014.6925000000003
dataset/0510035520_A_40_1_103/76.0MapBounded.png,7.582743734254183,0.131325610510544,2014.6950000000004
dataset/0510035520_A_40_1_103/77.0MapBounded.png,7.01333070305894,0.13132561051054403,2014.6825000000003
dataset/0510035520_A_40_1_103/78.0MapBounded.png,7.45558858636588,0.13132561051054395,2014.6700000000003
dataset/0510035520_A_40_1_103/79.0MapBounded.png,7.296217447369491,0.131325610510544,2014.6650000000004
dataset/0510035520_A_40_1_103/80.0MapBounded.png,7.351793386003152,0.1313256105105441,2014.6550000000004
dataset/0510035520_A_40_1_103/81.0MapBounded.png,7.722234373712905,0.1313256105105439,2014.6500000000003
dataset/0510035737_A_40_1_105/0MapBounded.png,0.14099324520497086,0.003416018984611146,25.147500000000004
dataset/0510035737_A_40_1_105/1.0MapBounded.png,0.26543052108164544,0.0034160189846111594,230.81250000000006
dataset/0510035737_A_40_1_105/2.0MapBounded.png,0.2212797633935413,0.003416018984611391,244.45750000000004
dataset/0510035737_A_40_1_105/3.0MapBounded.png,0.05568938411905619,0.0034160189846109607,247.76000000000005
dataset/0510035737_A_40_1_105/4.0MapBounded.png,0.1363186288044933,0.003416018984611085,297.9825000000001
dataset/0510035737_A_40_1_105/5.0MapBounded.png,0.06524473206201084,0.003416018984610525,467.6850000000001
dataset/0510035737_A_40_1_105/6.0MapBounded.png,0.10942374829970278,0.003416018984611104,650.7400000000001
dataset/0510035737_A_40_1_105/7.0MapBounded.png,0.22271379659270138,0.0034160189846111576,770.3000000000002
dataset/0510035737_A_40_1_105/8.0MapBounded.png,0.11376823540503164,0.003416018984610958,1024.0625000000002
dataset/0510035737_A_40_1_105/9.0MapBounded.png,0.28572737679610216,0.0034160189846109933,1089.8875000000003
dataset/0510035737_A_40_1_105/10.0MapBounded.png,0.2931134508893979,0.0034160189846114694,1171.5425000000002
dataset/0510035737_A_40_1_105/11.0MapBounded.png,0.14909971767085073,0.003416018984611697,1265.5775000000003
dataset/0510035737_A_40_1_105/12.0MapBounded.png,0.18558324035112994,0.003416018984611175,1293.4350000000002
dataset/0510035737_A_40_1_105/13.0MapBounded.png,0.20398770737906818,0.003416018984610937,1294.5475000000004
dataset/0510035737_A_40_1_105/14.0MapBounded.png,0.0634498837171046,0.0034160189846111698,1334.8900000000003
dataset/0510035737_A_40_1_105/15.0MapBounded.png,0.02539204677910595,0.0034160189846107014,1335.2850000000003
dataset/0510035739_A_40_1_102/0MapBounded.png,0.744567669676411,0.004579522048341472,32.79750000000001
dataset/0510035739_A_40_1_102/1.0MapBounded.png,0.7732442637673819,0.004579522048341969,84.85500000000002
dataset/0510035739_A_40_1_102/2.0MapBounded.png,0.5727865341777543,0.004579522048341376,152.58500000000004
dataset/0510035739_A_40_1_102/3.0MapBounded.png,0.5149765932293973,0.004579522048341466,263.96250000000003
dataset/0510035739_A_40_1_102/4.0MapBounded.png,0.44752318509009514,0.00457952204834146,378.81750000000005
dataset/0510035739_A_40_1_102/5.0MapBounded.png,0.4793968738791468,0.004579522048341359,590.0650000000002
dataset/0510035739_A_40_1_102/6.0MapBounded.png,0.44399480477191905,0.0045795220483417455,649.3450000000001
dataset/0510035739_A_40_1_102/7.0MapBounded.png,0.5124361910197246,0.004579522048341474,669.2225000000001
dataset/0510035739_A_40_1_102/8.0MapBounded.png,0.34876564065517596,0.00457952204834147,680.6600000000001
dataset/0510035739_A_40_1_102/9.0MapBounded.png,0.2613182817931131,0.004579522048341899,703.1775000000001
dataset/0510035739_A_40_1_102/10.0MapBounded.png,0.17297710399782004,0.0045795220483423925,718.4925000000002
dataset/0510035739_A_40_1_102/11.0MapBounded.png,0.139454510480805,0.004579522048341169,840.1950000000002
dataset/0510035739_A_40_1_102/12.0MapBounded.png,0.17406201215993433,0.004579522048341454,858.0025000000002
dataset/0510035739_A_40_1_102/13.0MapBounded.png,0.1339045575650208,0.0045795220483420785,878.3450000000001
dataset/0510035739_A_40_1_102/14.0MapBounded.png,0.11829972866659809,0.00457952204834219,878.3475000000002
dataset/0510035739_A_40_1_102/15.0MapBounded.png,0.10003967479316299,0.004579522048342262,878.3575000000002
dataset/0510035739_A_40_1_102/16.0MapBounded.png,0.16337790924387566,0.004579522048341708,893.0200000000002
dataset/0510035739_A_40_1_102/17.0MapBounded.png,0.32760703222123344,0.0045795220483414644,907.7050000000002
dataset/0510035739_A_40_1_102/18.0MapBounded.png,0.23925527586993298,0.004579522048341494,914.0575000000002
dataset/0510035739_A_40_1_102/19.0MapBounded.png,0.22166266310781915,0.004579522048341428,914.0575000000002
dataset/0510035739_A_40_1_102/20.0MapBounded.png,0.26948331964199185,0.0045795220483412806,935.5325000000001
dataset/0510035739_A_40_1_102/21.0MapBounded.png,0.33482620296338106,0.004579522048341474,1135.7350000000001
dataset/0510035739_A_40_1_102/22.0MapBounded.png,0.3151054892308143,0.004579522048341477,1221.9875000000002
dataset/0510035739_A_40_1_102/23.0MapBounded.png,0.2876292707518203,0.0045795220483414445,1317.6575000000003
dataset/0510035739_A_40_1_102/24.0MapBounded.png,0.47469215431546286,0.004579522048341753,1321.0400000000002
dataset/0510035739_A_40_1_102/25.0MapBounded.png,0.6383582735918406,0.004579522048341131,1328.8450000000003
dataset/0510035739_A_40_1_102/26.0MapBounded.png,0.8264272738358428,0.004579522048341269,1354.8100000000002
dataset/0510035739_A_40_1_102/27.0MapBounded.png,0.9107744007077088,0.00457952204834146,1434.0450000000003
dataset/0510035739_A_40_1_102/28.0MapBounded.png,0.757174013046688,0.004579522048341393,1466.5950000000003
dataset/0510035740_A_40_1_103/0MapBounded.png,0.35891203933569493,0.002061760562971916,17.92
dataset/0510035740_A_40_1_103/1.0MapBounded.png,0.2704509761428673,0.002061760562971907,201.27000000000004
dataset/0510035740_A_40_1_103/2.0MapBounded.png,0.28045090575046283,0.002061760562971911,235.14000000000004
dataset/0510035740_A_40_1_103/3.0MapBounded.png,0.26029649063115684,0.002061760562972219,278.27000000000004
dataset/0510035740_A_40_1_103/4.0MapBounded.png,0.15873505542654734,0.002061760562972772,400.2700000000001
dataset/0510035740_A_40_1_103/5.0MapBounded.png,0.14190626744636586,0.0020617605629719166,497.9950000000001
dataset/0510035740_A_40_1_103/6.0MapBounded.png,0.2162472439276468,0.002061760562971852,724.4250000000002
dataset/0510035740_A_40_1_103/7.0MapBounded.png,0.24350016574967503,0.0020617605629723347,828.1000000000001
dataset/0510035740_A_40_1_103/8.0MapBounded.png,0.2424063550788902,0.002061760562972376,828.0875000000002
dataset/0510035740_A_40_1_103/9.0MapBounded.png,0.2824961997734965,0.0020617605629714153,852.3325000000002
dataset/0510035740_A_40_1_103/10.0MapBounded.png,0.2657308627288117,0.0020617605629716434,975.7175000000002
dataset/0510035740_A_40_1_103/11.0MapBounded.png,0.27225680697246485,0.0020617605629719184,1048.8600000000001
dataset/0510035740_A_40_1_103/12.0MapBounded.png,0.35358452918304584,0.0020617605629722475,1277.8425000000002
dataset/0510035740_A_40_1_103/13.0MapBounded.png,0.36891214488931034,0.0020617605629712856,1419.1150000000002
dataset/0510035740_A_40_1_103/14.0MapBounded.png,0.35917454305372637,0.002061760562971822,1466.9025000000004
dataset/0510035740_A_40_1_103/15.0MapBounded.png,0.3682341961305821,0.0020617605629719114,1507.8425000000002
dataset/0510035740_A_40_1_103/16.0MapBounded.png,0.5010686313252322,0.0020617605629719253,1556.6675000000002
dataset/0510035740_A_40_1_103/17.0MapBounded.png,0.3850553767135332,0.002061760562971912,1556.6525000000004
dataset/0510035740_A_40_1_103/18.0MapBounded.png,0.3446285585857484,0.0020617605629719045,1557.7875000000004
dataset/0510035740_A_40_1_103/19.0MapBounded.png,0.3446285585857484,0.0020617605629719045,1557.7875000000004
